xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
1995-03-26 12:00:00,266,181,0.5950782997762863,0.40492170022371365,3
1995-03-27 12:00:00,229,218,0.5123042505592841,0.48769574944071586,3
1995-03-28 12:00:00,209,238,0.46756152125279643,0.5324384787472036,3
1995-03-29 12:00:00,173,274,0.3870246085011186,0.6129753914988815,3
1995-03-30 12:00:00,135,312,0.30201342281879195,0.697986577181208,3
1995-03-31 12:00:00,0,447,0.0,1.0,3
1995-04-01 12:00:00,0,447,0.0,1.0,4
1995-04-02 12:00:00,0,447,0.0,1.0,4
1995-04-03 12:00:00,0,447,0.0,1.0,4
1995-04-04 12:00:00,0,447,0.0,1.0,4
1995-04-05 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,4
1995-04-06 12:00:00,3,444,0.006711409395973154,0.9932885906040269,4
1995-04-07 12:00:00,0,447,0.0,1.0,4
1995-04-08 12:00:00,0,447,0.0,1.0,4
1995-04-09 12:00:00,0,447,0.0,1.0,4
1995-04-10 12:00:00,0,447,0.0,1.0,4
1995-04-11 12:00:00,4,443,0.008948545861297539,0.9910514541387024,4
1995-04-12 12:00:00,11,436,0.024608501118568233,0.9753914988814317,4
1995-04-13 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,4
1995-04-14 12:00:00,0,447,0.0,1.0,4
1995-04-15 12:00:00,0,447,0.0,1.0,4
1995-04-16 12:00:00,0,447,0.0,1.0,4
1995-04-17 12:00:00,0,447,0.0,1.0,4
1995-04-18 12:00:00,0,447,0.0,1.0,4
1995-04-19 12:00:00,0,447,0.0,1.0,4
1995-04-20 12:00:00,0,447,0.0,1.0,4
1995-04-21 12:00:00,0,447,0.0,1.0,4
1995-04-22 12:00:00,0,447,0.0,1.0,4
1995-04-23 12:00:00,0,447,0.0,1.0,4
1995-04-24 12:00:00,0,447,0.0,1.0,4
1995-04-25 12:00:00,0,447,0.0,1.0,4
1995-04-26 12:00:00,0,447,0.0,1.0,4
1995-04-27 12:00:00,0,447,0.0,1.0,4
1995-04-28 12:00:00,0,447,0.0,1.0,4
1995-04-29 12:00:00,0,447,0.0,1.0,4
1995-04-30 12:00:00,0,447,0.0,1.0,4
1995-05-01 12:00:00,0,447,0.0,1.0,5
1995-05-02 12:00:00,0,447,0.0,1.0,5
1995-05-03 12:00:00,0,447,0.0,1.0,5
1995-05-04 12:00:00,0,447,0.0,1.0,5
1995-05-05 12:00:00,0,447,0.0,1.0,5
1995-05-06 12:00:00,0,447,0.0,1.0,5
1995-05-07 12:00:00,0,447,0.0,1.0,5
1995-05-08 12:00:00,0,447,0.0,1.0,5
1995-05-09 12:00:00,0,447,0.0,1.0,5
1995-05-10 12:00:00,0,447,0.0,1.0,5
1995-05-11 12:00:00,0,447,0.0,1.0,5
1995-05-12 12:00:00,0,447,0.0,1.0,5
1995-05-13 12:00:00,0,447,0.0,1.0,5
1995-05-14 12:00:00,0,447,0.0,1.0,5
1995-05-15 12:00:00,0,447,0.0,1.0,5
1995-05-16 12:00:00,0,447,0.0,1.0,5
1995-05-17 12:00:00,0,447,0.0,1.0,5
1995-05-18 12:00:00,0,447,0.0,1.0,5
1995-05-19 12:00:00,0,447,0.0,1.0,5
1995-05-20 12:00:00,0,447,0.0,1.0,5
1995-05-21 12:00:00,0,447,0.0,1.0,5
1995-05-22 12:00:00,0,447,0.0,1.0,5
1995-05-23 12:00:00,0,447,0.0,1.0,5
1995-05-24 12:00:00,0,447,0.0,1.0,5
1995-05-25 12:00:00,0,447,0.0,1.0,5
1995-05-26 12:00:00,0,447,0.0,1.0,5
1995-05-27 12:00:00,0,447,0.0,1.0,5
1995-05-28 12:00:00,0,447,0.0,1.0,5
1995-05-29 12:00:00,0,447,0.0,1.0,5
1995-05-30 12:00:00,0,447,0.0,1.0,5
1995-05-31 12:00:00,0,447,0.0,1.0,5
1995-06-01 12:00:00,0,447,0.0,1.0,6
1995-06-02 12:00:00,0,447,0.0,1.0,6
1995-06-03 12:00:00,0,447,0.0,1.0,6
1995-06-04 12:00:00,0,447,0.0,1.0,6
1995-06-05 12:00:00,0,447,0.0,1.0,6
1995-06-06 12:00:00,0,447,0.0,1.0,6
1995-06-07 12:00:00,0,447,0.0,1.0,6
1995-06-08 12:00:00,0,447,0.0,1.0,6
1995-06-09 12:00:00,0,447,0.0,1.0,6
1995-06-10 12:00:00,0,447,0.0,1.0,6
1995-06-11 12:00:00,0,447,0.0,1.0,6
1995-06-12 12:00:00,0,447,0.0,1.0,6
1995-06-13 12:00:00,0,447,0.0,1.0,6
1995-06-14 12:00:00,0,447,0.0,1.0,6
1995-06-15 12:00:00,0,447,0.0,1.0,6
1995-06-16 12:00:00,0,447,0.0,1.0,6
1995-06-17 12:00:00,0,447,0.0,1.0,6
1995-06-18 12:00:00,0,447,0.0,1.0,6
1995-06-19 12:00:00,0,447,0.0,1.0,6
1995-06-20 12:00:00,0,447,0.0,1.0,6
1995-06-21 12:00:00,0,447,0.0,1.0,6
1995-06-22 12:00:00,0,447,0.0,1.0,6
1995-06-23 12:00:00,0,447,0.0,1.0,6
1995-06-24 12:00:00,0,447,0.0,1.0,6
1995-06-25 12:00:00,0,447,0.0,1.0,6
1995-06-26 12:00:00,0,447,0.0,1.0,6
1995-06-27 12:00:00,0,447,0.0,1.0,6
1995-06-28 12:00:00,0,447,0.0,1.0,6
1995-06-29 12:00:00,0,447,0.0,1.0,6
1995-06-30 12:00:00,0,447,0.0,1.0,6
1995-07-01 12:00:00,0,447,0.0,1.0,7
1995-07-02 12:00:00,0,447,0.0,1.0,7
1995-07-03 12:00:00,0,447,0.0,1.0,7
1995-07-04 12:00:00,0,447,0.0,1.0,7
1995-07-05 12:00:00,0,447,0.0,1.0,7
1995-07-06 12:00:00,0,447,0.0,1.0,7
1995-07-07 12:00:00,0,447,0.0,1.0,7
1995-07-08 12:00:00,0,447,0.0,1.0,7
1995-07-09 12:00:00,0,447,0.0,1.0,7
1995-07-10 12:00:00,0,447,0.0,1.0,7
1995-07-11 12:00:00,0,447,0.0,1.0,7
1995-07-12 12:00:00,0,447,0.0,1.0,7
1995-07-13 12:00:00,0,447,0.0,1.0,7
1995-07-14 12:00:00,0,447,0.0,1.0,7
1995-07-15 12:00:00,0,447,0.0,1.0,7
1995-07-16 12:00:00,0,447,0.0,1.0,7
1995-07-17 12:00:00,0,447,0.0,1.0,7
1995-07-18 12:00:00,0,447,0.0,1.0,7
1995-07-19 12:00:00,0,447,0.0,1.0,7
1995-07-20 12:00:00,0,447,0.0,1.0,7
1995-07-21 12:00:00,0,447,0.0,1.0,7
1995-07-22 12:00:00,0,447,0.0,1.0,7
1995-07-23 12:00:00,0,447,0.0,1.0,7
1995-07-24 12:00:00,0,447,0.0,1.0,7
1995-07-25 12:00:00,0,447,0.0,1.0,7
1995-07-26 12:00:00,0,447,0.0,1.0,7
1995-07-27 12:00:00,0,447,0.0,1.0,7
1995-07-28 12:00:00,0,447,0.0,1.0,7
1995-07-29 12:00:00,0,447,0.0,1.0,7
1995-07-30 12:00:00,0,447,0.0,1.0,7
1995-07-31 12:00:00,0,447,0.0,1.0,7
1995-08-01 12:00:00,0,447,0.0,1.0,8
1995-08-02 12:00:00,0,447,0.0,1.0,8
1995-08-03 12:00:00,0,447,0.0,1.0,8
1995-08-04 12:00:00,0,447,0.0,1.0,8
1995-08-05 12:00:00,0,447,0.0,1.0,8
1995-08-06 12:00:00,0,447,0.0,1.0,8
1995-08-07 12:00:00,0,447,0.0,1.0,8
1995-08-08 12:00:00,0,447,0.0,1.0,8
1995-08-09 12:00:00,0,447,0.0,1.0,8
1995-08-10 12:00:00,0,447,0.0,1.0,8
1995-08-11 12:00:00,0,447,0.0,1.0,8
1995-08-12 12:00:00,0,447,0.0,1.0,8
1995-08-13 12:00:00,0,447,0.0,1.0,8
1995-08-14 12:00:00,0,447,0.0,1.0,8
1995-08-15 12:00:00,0,447,0.0,1.0,8
1995-08-16 12:00:00,0,447,0.0,1.0,8
1995-08-17 12:00:00,0,447,0.0,1.0,8
1995-08-18 12:00:00,0,447,0.0,1.0,8
1995-08-19 12:00:00,0,447,0.0,1.0,8
1995-08-20 12:00:00,0,447,0.0,1.0,8
1995-08-21 12:00:00,0,447,0.0,1.0,8
1995-08-22 12:00:00,0,447,0.0,1.0,8
1995-08-23 12:00:00,0,447,0.0,1.0,8
1995-08-24 12:00:00,0,447,0.0,1.0,8
1995-08-25 12:00:00,0,447,0.0,1.0,8
1995-08-26 12:00:00,0,447,0.0,1.0,8
1995-08-27 12:00:00,0,447,0.0,1.0,8
1995-08-28 12:00:00,0,447,0.0,1.0,8
1995-08-29 12:00:00,0,447,0.0,1.0,8
1995-08-30 12:00:00,0,447,0.0,1.0,8
1995-08-31 12:00:00,0,447,0.0,1.0,8
1995-09-01 12:00:00,0,447,0.0,1.0,9
1995-09-02 12:00:00,0,447,0.0,1.0,9
1995-09-03 12:00:00,0,447,0.0,1.0,9
1995-09-04 12:00:00,0,447,0.0,1.0,9
1995-09-05 12:00:00,0,447,0.0,1.0,9
1995-09-06 12:00:00,0,447,0.0,1.0,9
1995-09-07 12:00:00,0,447,0.0,1.0,9
1995-09-08 12:00:00,0,447,0.0,1.0,9
1995-09-09 12:00:00,0,447,0.0,1.0,9
1995-09-10 12:00:00,0,447,0.0,1.0,9
1995-09-11 12:00:00,0,447,0.0,1.0,9
1995-09-12 12:00:00,0,447,0.0,1.0,9
1995-09-13 12:00:00,0,447,0.0,1.0,9
1995-09-14 12:00:00,0,447,0.0,1.0,9
1995-09-15 12:00:00,0,447,0.0,1.0,9
1995-09-16 12:00:00,0,447,0.0,1.0,9
1995-09-17 12:00:00,0,447,0.0,1.0,9
1995-09-18 12:00:00,0,447,0.0,1.0,9
1995-09-19 12:00:00,0,447,0.0,1.0,9
1995-09-20 12:00:00,0,447,0.0,1.0,9
1995-09-21 12:00:00,0,447,0.0,1.0,9
1995-09-22 12:00:00,0,447,0.0,1.0,9
1995-09-23 12:00:00,0,447,0.0,1.0,9
1995-09-24 12:00:00,0,447,0.0,1.0,9
1995-09-25 12:00:00,0,447,0.0,1.0,9
1995-09-26 12:00:00,0,447,0.0,1.0,9
1995-09-27 12:00:00,0,447,0.0,1.0,9
1995-09-28 12:00:00,0,447,0.0,1.0,9
1995-09-29 12:00:00,0,447,0.0,1.0,9
1995-09-30 12:00:00,0,447,0.0,1.0,9
1995-10-01 12:00:00,0,447,0.0,1.0,10
1995-10-02 12:00:00,0,447,0.0,1.0,10
1995-10-03 12:00:00,0,447,0.0,1.0,10
1995-10-04 12:00:00,0,447,0.0,1.0,10
1995-10-05 12:00:00,0,447,0.0,1.0,10
1995-10-06 12:00:00,0,447,0.0,1.0,10
1995-10-07 12:00:00,0,447,0.0,1.0,10
1995-10-08 12:00:00,0,447,0.0,1.0,10
1995-10-09 12:00:00,0,447,0.0,1.0,10
1995-10-10 12:00:00,0,447,0.0,1.0,10
1995-10-11 12:00:00,0,447,0.0,1.0,10
1995-10-12 12:00:00,0,447,0.0,1.0,10
1995-10-13 12:00:00,0,447,0.0,1.0,10
1995-10-14 12:00:00,0,447,0.0,1.0,10
1995-10-15 12:00:00,0,447,0.0,1.0,10
1995-10-16 12:00:00,0,447,0.0,1.0,10
1995-10-17 12:00:00,0,447,0.0,1.0,10
1995-10-18 12:00:00,0,447,0.0,1.0,10
1995-10-19 12:00:00,0,447,0.0,1.0,10
1995-10-20 12:00:00,0,447,0.0,1.0,10
1995-10-21 12:00:00,0,447,0.0,1.0,10
1995-10-22 12:00:00,0,447,0.0,1.0,10
1995-10-23 12:00:00,0,447,0.0,1.0,10
1995-10-24 12:00:00,0,447,0.0,1.0,10
1995-10-25 12:00:00,0,447,0.0,1.0,10
1995-10-26 12:00:00,0,447,0.0,1.0,10
1995-10-27 12:00:00,0,447,0.0,1.0,10
1995-10-28 12:00:00,0,447,0.0,1.0,10
1995-10-29 12:00:00,0,447,0.0,1.0,10
1995-10-30 12:00:00,0,447,0.0,1.0,10
1995-10-31 12:00:00,0,447,0.0,1.0,10
1995-11-01 12:00:00,0,447,0.0,1.0,11
1995-11-02 12:00:00,0,447,0.0,1.0,11
1995-11-03 12:00:00,0,447,0.0,1.0,11
1995-11-04 12:00:00,0,447,0.0,1.0,11
1995-11-05 12:00:00,0,447,0.0,1.0,11
1995-11-06 12:00:00,0,447,0.0,1.0,11
1995-11-07 12:00:00,0,447,0.0,1.0,11
1995-11-08 12:00:00,0,447,0.0,1.0,11
1995-11-09 12:00:00,0,447,0.0,1.0,11
1995-11-10 12:00:00,0,447,0.0,1.0,11
1995-11-11 12:00:00,0,447,0.0,1.0,11
1995-11-12 12:00:00,0,447,0.0,1.0,11
1995-11-13 12:00:00,0,447,0.0,1.0,11
1995-11-14 12:00:00,0,447,0.0,1.0,11
1995-11-15 12:00:00,0,447,0.0,1.0,11
1995-11-16 12:00:00,0,447,0.0,1.0,11
1995-11-17 12:00:00,0,447,0.0,1.0,11
1995-11-18 12:00:00,0,447,0.0,1.0,11
1995-11-19 12:00:00,0,447,0.0,1.0,11
1995-11-20 12:00:00,0,447,0.0,1.0,11
1995-11-21 12:00:00,0,447,0.0,1.0,11
1995-11-22 12:00:00,0,447,0.0,1.0,11
1995-11-23 12:00:00,0,447,0.0,1.0,11
1995-11-24 12:00:00,0,447,0.0,1.0,11
1995-11-25 12:00:00,0,447,0.0,1.0,11
1995-11-26 12:00:00,0,447,0.0,1.0,11
1995-11-27 12:00:00,0,447,0.0,1.0,11
1995-11-28 12:00:00,0,447,0.0,1.0,11
1995-11-29 12:00:00,38,409,0.08501118568232663,0.9149888143176734,11
1995-11-30 12:00:00,125,322,0.2796420581655481,0.7203579418344519,11
1995-12-01 12:00:00,212,235,0.4742729306487696,0.5257270693512305,12
1995-12-02 12:00:00,250,197,0.5592841163310962,0.4407158836689038,12
1995-12-03 12:00:00,213,234,0.47651006711409394,0.5234899328859061,12
1995-12-04 12:00:00,219,228,0.4899328859060403,0.5100671140939598,12
1995-12-05 12:00:00,216,231,0.48322147651006714,0.5167785234899329,12
1995-12-06 12:00:00,107,340,0.23937360178970918,0.7606263982102909,12
1995-12-07 12:00:00,221,226,0.49440715883668906,0.5055928411633109,12
1995-12-08 12:00:00,201,246,0.44966442953020136,0.5503355704697986,12
1995-12-09 12:00:00,154,293,0.34451901565995524,0.6554809843400448,12
1995-12-10 12:00:00,238,209,0.5324384787472036,0.46756152125279643,12
1995-12-11 12:00:00,128,319,0.28635346756152125,0.7136465324384788,12
1995-12-12 12:00:00,121,326,0.27069351230425054,0.7293064876957495,12
1995-12-13 12:00:00,205,242,0.45861297539149887,0.5413870246085011,12
1995-12-14 12:00:00,209,238,0.46756152125279643,0.5324384787472036,12
1995-12-15 12:00:00,192,255,0.42953020134228187,0.5704697986577181,12
1995-12-16 12:00:00,189,258,0.4228187919463087,0.5771812080536913,12
1995-12-17 12:00:00,172,275,0.38478747203579416,0.6152125279642058,12
1995-12-18 12:00:00,111,336,0.2483221476510067,0.7516778523489933,12
1995-12-19 12:00:00,0,447,0.0,1.0,12
1995-12-20 12:00:00,0,447,0.0,1.0,12
1995-12-21 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,12
1995-12-22 12:00:00,0,447,0.0,1.0,12
1995-12-23 12:00:00,0,447,0.0,1.0,12
1995-12-24 12:00:00,0,447,0.0,1.0,12
1995-12-25 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,12
1995-12-26 12:00:00,142,305,0.31767337807606266,0.6823266219239373,12
1995-12-27 12:00:00,21,426,0.04697986577181208,0.9530201342281879,12
1995-12-28 12:00:00,24,423,0.053691275167785234,0.9463087248322147,12
1995-12-29 12:00:00,77,370,0.17225950782997762,0.8277404921700223,12
1995-12-30 12:00:00,35,412,0.07829977628635347,0.9217002237136466,12
1995-12-31 12:00:00,44,403,0.09843400447427293,0.901565995525727,12
1996-01-01 12:00:00,92,355,0.2058165548098434,0.7941834451901566,1
1996-01-02 12:00:00,275,172,0.6152125279642058,0.38478747203579416,1
1996-01-03 12:00:00,191,256,0.4272930648769575,0.5727069351230425,1
1996-01-04 12:00:00,244,203,0.5458612975391499,0.4541387024608501,1
1996-01-05 12:00:00,296,151,0.6621923937360179,0.3378076062639821,1
1996-01-06 12:00:00,353,94,0.7897091722595079,0.21029082774049218,1
1996-01-07 12:00:00,396,51,0.8859060402684564,0.11409395973154363,1
1996-01-08 12:00:00,415,32,0.9284116331096197,0.07158836689038031,1
1996-01-09 12:00:00,438,9,0.9798657718120806,0.020134228187919462,1
1996-01-10 12:00:00,444,3,0.9932885906040269,0.006711409395973154,1
1996-01-11 12:00:00,443,4,0.9910514541387024,0.008948545861297539,1
1996-01-12 12:00:00,445,2,0.9955257270693513,0.0044742729306487695,1
1996-01-13 12:00:00,440,7,0.9843400447427293,0.015659955257270694,1
1996-01-14 12:00:00,442,5,0.9888143176733781,0.011185682326621925,1
1996-01-15 12:00:00,447,0,1.0,0.0,1
1996-01-16 12:00:00,447,0,1.0,0.0,1
1996-01-17 12:00:00,447,0,1.0,0.0,1
1996-01-18 12:00:00,447,0,1.0,0.0,1
1996-01-19 12:00:00,425,22,0.9507829977628636,0.049217002237136466,1
1996-01-20 12:00:00,398,49,0.8903803131991052,0.10961968680089486,1
1996-01-21 12:00:00,399,48,0.8926174496644296,0.10738255033557047,1
1996-01-22 12:00:00,385,62,0.8612975391498882,0.13870246085011187,1
1996-01-23 12:00:00,353,94,0.7897091722595079,0.21029082774049218,1
1996-01-24 12:00:00,325,122,0.727069351230425,0.27293064876957496,1
1996-01-25 12:00:00,386,61,0.8635346756152126,0.13646532438478748,1
1996-01-26 12:00:00,400,47,0.8948545861297539,0.10514541387024609,1
1996-01-27 12:00:00,421,26,0.941834451901566,0.058165548098434,1
1996-01-28 12:00:00,422,25,0.9440715883668904,0.05592841163310962,1
1996-01-29 12:00:00,442,5,0.9888143176733781,0.011185682326621925,1
1996-01-30 12:00:00,443,4,0.9910514541387024,0.008948545861297539,1
1996-01-31 12:00:00,440,7,0.9843400447427293,0.015659955257270694,1
1996-02-01 12:00:00,405,42,0.9060402684563759,0.09395973154362416,2
1996-02-02 12:00:00,401,46,0.8970917225950783,0.1029082774049217,2
1996-02-03 12:00:00,438,9,0.9798657718120806,0.020134228187919462,2
1996-02-04 12:00:00,447,0,1.0,0.0,2
1996-02-05 12:00:00,447,0,1.0,0.0,2
1996-02-06 12:00:00,447,0,1.0,0.0,2
1996-02-07 12:00:00,447,0,1.0,0.0,2
1996-02-08 12:00:00,446,1,0.9977628635346756,0.0022371364653243847,2
1996-02-09 12:00:00,388,59,0.8680089485458613,0.1319910514541387,2
1996-02-10 12:00:00,376,71,0.8411633109619687,0.15883668903803133,2
1996-02-11 12:00:00,359,88,0.8031319910514542,0.19686800894854586,2
1996-02-12 12:00:00,359,88,0.8031319910514542,0.19686800894854586,2
1996-02-13 12:00:00,366,81,0.8187919463087249,0.18120805369127516,2
1996-02-14 12:00:00,377,70,0.843400447427293,0.15659955257270694,2
1996-02-15 12:00:00,383,64,0.8568232662192393,0.14317673378076062,2
1996-02-16 12:00:00,363,84,0.8120805369127517,0.18791946308724833,2
1996-02-17 12:00:00,360,87,0.8053691275167785,0.19463087248322147,2
1996-02-18 12:00:00,367,80,0.8210290827740492,0.1789709172259508,2
1996-02-19 12:00:00,334,113,0.7472035794183445,0.25279642058165547,2
1996-02-20 12:00:00,273,174,0.610738255033557,0.38926174496644295,2
1996-02-21 12:00:00,245,202,0.5480984340044742,0.4519015659955257,2
1996-02-22 12:00:00,240,207,0.5369127516778524,0.46308724832214765,2
1996-02-23 12:00:00,240,207,0.5369127516778524,0.46308724832214765,2
1996-02-24 12:00:00,262,185,0.5861297539149888,0.41387024608501116,2
1996-02-25 12:00:00,283,164,0.6331096196868009,0.3668903803131991,2
1996-02-26 12:00:00,351,96,0.785234899328859,0.21476510067114093,2
1996-02-27 12:00:00,283,164,0.6331096196868009,0.3668903803131991,2
1996-02-28 12:00:00,199,248,0.4451901565995526,0.5548098434004475,2
1996-02-29 12:00:00,191,256,0.4272930648769575,0.5727069351230425,2
1996-03-01 12:00:00,133,314,0.2975391498881432,0.7024608501118568,3
1996-03-02 12:00:00,175,272,0.39149888143176736,0.6085011185682326,3
1996-03-03 12:00:00,255,192,0.5704697986577181,0.42953020134228187,3
1996-03-04 12:00:00,97,350,0.21700223713646533,0.7829977628635347,3
1996-03-05 12:00:00,93,354,0.2080536912751678,0.7919463087248322,3
1996-03-06 12:00:00,179,268,0.4004474272930649,0.5995525727069351,3
1996-03-07 12:00:00,99,348,0.2214765100671141,0.7785234899328859,3
1996-03-08 12:00:00,78,369,0.174496644295302,0.825503355704698,3
1996-03-09 12:00:00,33,414,0.0738255033557047,0.9261744966442953,3
1996-03-10 12:00:00,17,430,0.03803131991051454,0.9619686800894854,3
1996-03-11 12:00:00,35,412,0.07829977628635347,0.9217002237136466,3
1996-03-12 12:00:00,235,212,0.5257270693512305,0.4742729306487696,3
1996-03-13 12:00:00,309,138,0.6912751677852349,0.3087248322147651,3
1996-03-14 12:00:00,41,406,0.09172259507829977,0.9082774049217002,3
1996-03-15 12:00:00,29,418,0.06487695749440715,0.9351230425055929,3
1996-03-16 12:00:00,0,447,0.0,1.0,3
1996-03-17 12:00:00,0,447,0.0,1.0,3
1996-03-18 12:00:00,6,441,0.013422818791946308,0.9865771812080537,3
1996-03-19 12:00:00,11,436,0.024608501118568233,0.9753914988814317,3
1996-03-20 12:00:00,24,423,0.053691275167785234,0.9463087248322147,3
1996-03-21 12:00:00,41,406,0.09172259507829977,0.9082774049217002,3
1996-03-22 12:00:00,72,375,0.1610738255033557,0.8389261744966443,3
1996-03-23 12:00:00,82,365,0.18344519015659955,0.8165548098434005,3
1996-03-24 12:00:00,105,342,0.2348993288590604,0.7651006711409396,3
1996-03-25 12:00:00,103,344,0.23042505592841164,0.7695749440715883,3
1996-03-26 12:00:00,95,352,0.21252796420581654,0.7874720357941835,3
1996-03-27 12:00:00,91,356,0.203579418344519,0.796420581655481,3
1996-03-28 12:00:00,88,359,0.19686800894854586,0.8031319910514542,3
1996-03-29 12:00:00,81,366,0.18120805369127516,0.8187919463087249,3
1996-03-30 12:00:00,72,375,0.1610738255033557,0.8389261744966443,3
1996-03-31 12:00:00,79,368,0.1767337807606264,0.8232662192393736,3
1996-04-01 12:00:00,86,361,0.19239373601789708,0.8076062639821029,4
1996-04-02 12:00:00,81,366,0.18120805369127516,0.8187919463087249,4
1996-04-03 12:00:00,61,386,0.13646532438478748,0.8635346756152126,4
1996-04-04 12:00:00,66,381,0.1476510067114094,0.8523489932885906,4
1996-04-05 12:00:00,73,374,0.16331096196868009,0.8366890380313199,4
1996-04-06 12:00:00,63,384,0.14093959731543623,0.8590604026845637,4
1996-04-07 12:00:00,58,389,0.1297539149888143,0.8702460850111857,4
1996-04-08 12:00:00,35,412,0.07829977628635347,0.9217002237136466,4
1996-04-09 12:00:00,23,424,0.05145413870246085,0.9485458612975392,4
1996-04-10 12:00:00,23,424,0.05145413870246085,0.9485458612975392,4
1996-04-11 12:00:00,27,420,0.06040268456375839,0.9395973154362416,4
1996-04-12 12:00:00,38,409,0.08501118568232663,0.9149888143176734,4
1996-04-13 12:00:00,41,406,0.09172259507829977,0.9082774049217002,4
1996-04-14 12:00:00,57,390,0.12751677852348994,0.87248322147651,4
1996-04-15 12:00:00,84,363,0.18791946308724833,0.8120805369127517,4
1996-04-16 12:00:00,88,359,0.19686800894854586,0.8031319910514542,4
1996-04-17 12:00:00,92,355,0.2058165548098434,0.7941834451901566,4
1996-04-18 12:00:00,83,364,0.18568232662192394,0.814317673378076,4
1996-04-19 12:00:00,58,389,0.1297539149888143,0.8702460850111857,4
1996-04-20 12:00:00,49,398,0.10961968680089486,0.8903803131991052,4
1996-04-21 12:00:00,37,410,0.08277404921700224,0.9172259507829977,4
1996-04-22 12:00:00,19,428,0.042505592841163314,0.9574944071588367,4
1996-04-23 12:00:00,10,437,0.02237136465324385,0.9776286353467561,4
1996-04-24 12:00:00,4,443,0.008948545861297539,0.9910514541387024,4
1996-04-25 12:00:00,0,447,0.0,1.0,4
1996-04-26 12:00:00,0,447,0.0,1.0,4
1996-04-27 12:00:00,0,447,0.0,1.0,4
1996-04-28 12:00:00,0,447,0.0,1.0,4
1996-04-29 12:00:00,0,447,0.0,1.0,4
1996-04-30 12:00:00,0,447,0.0,1.0,4
1996-05-01 12:00:00,0,447,0.0,1.0,5
1996-05-02 12:00:00,0,447,0.0,1.0,5
1996-05-03 12:00:00,0,447,0.0,1.0,5
1996-05-04 12:00:00,0,447,0.0,1.0,5
1996-05-05 12:00:00,0,447,0.0,1.0,5
1996-05-06 12:00:00,0,447,0.0,1.0,5
1996-05-07 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,5
1996-05-08 12:00:00,7,440,0.015659955257270694,0.9843400447427293,5
1996-05-09 12:00:00,20,427,0.0447427293064877,0.9552572706935123,5
1996-05-10 12:00:00,35,412,0.07829977628635347,0.9217002237136466,5
1996-05-11 12:00:00,55,392,0.12304250559284116,0.8769574944071589,5
1996-05-12 12:00:00,69,378,0.15436241610738255,0.8456375838926175,5
1996-05-13 12:00:00,83,364,0.18568232662192394,0.814317673378076,5
1996-05-14 12:00:00,89,358,0.19910514541387025,0.8008948545861297,5
1996-05-15 12:00:00,87,360,0.19463087248322147,0.8053691275167785,5
1996-05-16 12:00:00,79,368,0.1767337807606264,0.8232662192393736,5
1996-05-17 12:00:00,72,375,0.1610738255033557,0.8389261744966443,5
1996-05-18 12:00:00,69,378,0.15436241610738255,0.8456375838926175,5
1996-05-19 12:00:00,75,372,0.16778523489932887,0.8322147651006712,5
1996-05-20 12:00:00,89,358,0.19910514541387025,0.8008948545861297,5
1996-05-21 12:00:00,93,354,0.2080536912751678,0.7919463087248322,5
1996-05-22 12:00:00,88,359,0.19686800894854586,0.8031319910514542,5
1996-05-23 12:00:00,86,361,0.19239373601789708,0.8076062639821029,5
1996-05-24 12:00:00,82,365,0.18344519015659955,0.8165548098434005,5
1996-05-25 12:00:00,77,370,0.17225950782997762,0.8277404921700223,5
1996-05-26 12:00:00,77,370,0.17225950782997762,0.8277404921700223,5
1996-05-27 12:00:00,74,373,0.16554809843400448,0.8344519015659956,5
1996-05-28 12:00:00,76,371,0.17002237136465326,0.8299776286353467,5
1996-05-29 12:00:00,77,370,0.17225950782997762,0.8277404921700223,5
1996-05-30 12:00:00,69,378,0.15436241610738255,0.8456375838926175,5
1996-05-31 12:00:00,62,385,0.13870246085011187,0.8612975391498882,5
1996-06-01 12:00:00,50,397,0.11185682326621924,0.8881431767337807,6
1996-06-02 12:00:00,56,391,0.12527964205816555,0.8747203579418344,6
1996-06-03 12:00:00,35,412,0.07829977628635347,0.9217002237136466,6
1996-06-04 12:00:00,18,429,0.040268456375838924,0.959731543624161,6
1996-06-05 12:00:00,8,439,0.017897091722595078,0.9821029082774049,6
1996-06-06 12:00:00,5,442,0.011185682326621925,0.9888143176733781,6
1996-06-07 12:00:00,5,442,0.011185682326621925,0.9888143176733781,6
1996-06-08 12:00:00,0,447,0.0,1.0,6
1996-06-09 12:00:00,0,447,0.0,1.0,6
1996-06-10 12:00:00,0,447,0.0,1.0,6
1996-06-11 12:00:00,0,447,0.0,1.0,6
1996-06-12 12:00:00,0,447,0.0,1.0,6
1996-06-13 12:00:00,0,447,0.0,1.0,6
1996-06-14 12:00:00,0,447,0.0,1.0,6
1996-06-15 12:00:00,0,447,0.0,1.0,6
1996-06-16 12:00:00,0,447,0.0,1.0,6
1996-06-17 12:00:00,0,447,0.0,1.0,6
1996-06-18 12:00:00,0,447,0.0,1.0,6
1996-06-19 12:00:00,0,447,0.0,1.0,6
