xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2010-04-23 12:00:00,1724,0,1.0,0.0,4
2010-04-24 12:00:00,1724,0,1.0,0.0,4
2010-04-25 12:00:00,1724,0,1.0,0.0,4
2010-04-26 12:00:00,1724,0,1.0,0.0,4
2010-04-27 12:00:00,1724,0,1.0,0.0,4
2010-04-28 12:00:00,1724,0,1.0,0.0,4
2010-04-29 12:00:00,1724,0,1.0,0.0,4
2010-04-30 12:00:00,1724,0,1.0,0.0,4
2010-05-01 12:00:00,1716,8,0.9953596287703016,0.004640371229698376,5
2010-05-02 12:00:00,1707,17,0.990139211136891,0.009860788863109048,5
2010-05-03 12:00:00,1700,24,0.9860788863109049,0.013921113689095127,5
2010-05-04 12:00:00,1672,52,0.9698375870069605,0.030162412993039442,5
2010-05-05 12:00:00,1598,126,0.9269141531322506,0.07308584686774942,5
2010-05-06 12:00:00,1546,178,0.8967517401392111,0.10324825986078887,5
2010-05-07 12:00:00,1477,247,0.8567285382830626,0.14327146171693736,5
2010-05-08 12:00:00,1462,262,0.8480278422273781,0.1519721577726218,5
2010-05-09 12:00:00,1470,254,0.8526682134570766,0.14733178654292342,5
2010-05-10 12:00:00,1485,239,0.861368909512761,0.13863109048723898,5
2010-05-11 12:00:00,1543,181,0.8950116009280742,0.10498839907192575,5
2010-05-12 12:00:00,1589,135,0.9216937354988399,0.07830626450116009,5
2010-05-13 12:00:00,1609,115,0.9332946635730859,0.06670533642691415,5
2010-05-14 12:00:00,1629,95,0.9448955916473318,0.055104408352668215,5
2010-05-15 12:00:00,1659,65,0.9622969837587007,0.037703016241299306,5
2010-05-16 12:00:00,1664,60,0.9651972157772621,0.03480278422273782,5
2010-05-17 12:00:00,1667,57,0.9669373549883991,0.03306264501160093,5
2010-05-18 12:00:00,1683,41,0.9762180974477959,0.023781902552204175,5
2010-05-19 12:00:00,1699,25,0.9854988399071926,0.014501160092807424,5
2010-05-20 12:00:00,1670,54,0.968677494199536,0.031322505800464036,5
2010-05-21 12:00:00,1485,239,0.861368909512761,0.13863109048723898,5
2010-05-22 12:00:00,1230,494,0.7134570765661253,0.2865429234338747,5
2010-05-23 12:00:00,1077,647,0.6247099767981439,0.37529002320185617,5
2010-05-24 12:00:00,992,732,0.5754060324825986,0.4245939675174014,5
2010-05-25 12:00:00,907,817,0.5261020881670534,0.47389791183294666,5
2010-05-26 12:00:00,802,922,0.4651972157772622,0.5348027842227379,5
2010-05-27 12:00:00,757,967,0.4390951276102088,0.5609048723897911,5
2010-05-28 12:00:00,681,1043,0.39501160092807425,0.6049883990719258,5
2010-05-29 12:00:00,595,1129,0.3451276102088167,0.6548723897911833,5
2010-05-30 12:00:00,466,1258,0.2703016241299304,0.7296983758700696,5
2010-05-31 12:00:00,336,1388,0.19489559164733178,0.8051044083526682,5
2010-06-01 12:00:00,352,1372,0.20417633410672853,0.7958236658932715,6
2010-06-02 12:00:00,389,1335,0.22563805104408352,0.7743619489559165,6
2010-06-03 12:00:00,444,1280,0.25754060324825984,0.7424593967517401,6
2010-06-04 12:00:00,489,1235,0.28364269141531323,0.7163573085846868,6
2010-06-05 12:00:00,546,1178,0.3167053364269142,0.6832946635730859,6
2010-06-06 12:00:00,621,1103,0.36020881670533644,0.6397911832946636,6
2010-06-07 12:00:00,646,1078,0.37470997679814383,0.6252900232018561,6
2010-06-08 12:00:00,633,1091,0.367169373549884,0.632830626450116,6
2010-06-09 12:00:00,571,1153,0.33120649651972156,0.6687935034802784,6
2010-06-10 12:00:00,593,1131,0.3439675174013921,0.6560324825986079,6
2010-06-11 12:00:00,643,1081,0.37296983758700697,0.627030162412993,6
2010-06-12 12:00:00,685,1039,0.39733178654292345,0.6026682134570766,6
2010-06-13 12:00:00,702,1022,0.4071925754060325,0.5928074245939675,6
2010-06-14 12:00:00,723,1001,0.4193735498839907,0.5806264501160093,6
2010-06-15 12:00:00,722,1002,0.41879350348027844,0.5812064965197216,6
2010-06-16 12:00:00,688,1036,0.3990719257540603,0.6009280742459396,6
2010-06-17 12:00:00,619,1105,0.3590487238979118,0.6409512761020881,6
2010-06-18 12:00:00,563,1161,0.3265661252900232,0.6734338747099768,6
2010-06-19 12:00:00,495,1229,0.287122969837587,0.712877030162413,6
2010-06-20 12:00:00,441,1283,0.255800464037123,0.744199535962877,6
2010-06-21 12:00:00,409,1315,0.23723897911832947,0.7627610208816705,6
2010-06-22 12:00:00,422,1302,0.24477958236658934,0.7552204176334106,6
2010-06-23 12:00:00,396,1328,0.2296983758700696,0.7703016241299304,6
2010-06-24 12:00:00,433,1291,0.2511600928074246,0.7488399071925754,6
2010-06-25 12:00:00,415,1309,0.24071925754060325,0.7592807424593968,6
2010-06-26 12:00:00,337,1387,0.1954756380510441,0.8045243619489559,6
2010-06-27 12:00:00,286,1438,0.16589327146171692,0.834106728538283,6
2010-06-28 12:00:00,246,1478,0.14269141531322505,0.857308584686775,6
2010-06-29 12:00:00,161,1563,0.09338747099767981,0.9066125290023201,6
2010-06-30 12:00:00,80,1644,0.04640371229698376,0.9535962877030162,6
2010-07-01 12:00:00,97,1627,0.05626450116009281,0.9437354988399071,7
2010-07-02 12:00:00,131,1593,0.0759860788863109,0.9240139211136891,7
2010-07-03 12:00:00,168,1556,0.09744779582366589,0.9025522041763341,7
2010-07-04 12:00:00,145,1579,0.08410672853828306,0.915893271461717,7
2010-07-05 12:00:00,138,1586,0.08004640371229699,0.919953596287703,7
2010-07-06 12:00:00,80,1644,0.04640371229698376,0.9535962877030162,7
2010-07-07 12:00:00,64,1660,0.037122969837587005,0.962877030162413,7
2010-07-08 12:00:00,49,1675,0.02842227378190255,0.9715777262180975,7
2010-07-09 12:00:00,47,1677,0.027262180974477957,0.972737819025522,7
2010-07-10 12:00:00,45,1679,0.026102088167053363,0.9738979118329466,7
2010-07-11 12:00:00,61,1663,0.03538283062645012,0.9646171693735499,7
2010-07-12 12:00:00,75,1649,0.043503480278422275,0.9564965197215777,7
2010-07-13 12:00:00,81,1643,0.04698375870069606,0.953016241299304,7
2010-07-14 12:00:00,56,1668,0.03248259860788863,0.9675174013921114,7
2010-07-15 12:00:00,44,1680,0.025522041763341066,0.974477958236659,7
2010-07-16 12:00:00,49,1675,0.02842227378190255,0.9715777262180975,7
2010-07-17 12:00:00,28,1696,0.016241299303944315,0.9837587006960556,7
2010-07-18 12:00:00,8,1716,0.004640371229698376,0.9953596287703016,7
2010-07-19 12:00:00,9,1715,0.005220417633410673,0.9947795823665894,7
2010-07-20 12:00:00,0,1724,0.0,1.0,7
2010-07-21 12:00:00,0,1724,0.0,1.0,7
2010-07-22 12:00:00,0,1724,0.0,1.0,7
2010-07-23 12:00:00,0,1724,0.0,1.0,7
2010-07-24 12:00:00,0,1724,0.0,1.0,7
2010-07-25 12:00:00,0,1724,0.0,1.0,7
2010-07-26 12:00:00,0,1724,0.0,1.0,7
2010-07-27 12:00:00,0,1724,0.0,1.0,7
2010-07-28 12:00:00,0,1724,0.0,1.0,7
2010-07-29 12:00:00,0,1724,0.0,1.0,7
2010-07-30 12:00:00,0,1724,0.0,1.0,7
2010-07-31 12:00:00,0,1724,0.0,1.0,7
2010-08-01 12:00:00,0,1724,0.0,1.0,8
2010-08-02 12:00:00,0,1724,0.0,1.0,8
2010-08-03 12:00:00,0,1724,0.0,1.0,8
2010-08-04 12:00:00,0,1724,0.0,1.0,8
2010-08-05 12:00:00,0,1724,0.0,1.0,8
2010-08-06 12:00:00,0,1724,0.0,1.0,8
2010-08-07 12:00:00,0,1724,0.0,1.0,8
2010-08-08 12:00:00,0,1724,0.0,1.0,8
2010-08-09 12:00:00,0,1724,0.0,1.0,8
2010-08-10 12:00:00,0,1724,0.0,1.0,8
2010-08-11 12:00:00,0,1724,0.0,1.0,8
2010-08-12 12:00:00,0,1724,0.0,1.0,8
2010-08-13 12:00:00,0,1724,0.0,1.0,8
2010-08-14 12:00:00,0,1724,0.0,1.0,8
2010-08-15 12:00:00,0,1724,0.0,1.0,8
2010-08-16 12:00:00,0,1724,0.0,1.0,8
2010-08-17 12:00:00,0,1724,0.0,1.0,8
2010-08-18 12:00:00,0,1724,0.0,1.0,8
2010-08-19 12:00:00,0,1724,0.0,1.0,8
2010-08-20 12:00:00,0,1724,0.0,1.0,8
2010-08-21 12:00:00,0,1724,0.0,1.0,8
2010-08-22 12:00:00,0,1724,0.0,1.0,8
2010-08-23 12:00:00,0,1724,0.0,1.0,8
2010-08-24 12:00:00,0,1724,0.0,1.0,8
2010-08-25 12:00:00,0,1724,0.0,1.0,8
2010-08-26 12:00:00,0,1724,0.0,1.0,8
2010-08-27 12:00:00,0,1724,0.0,1.0,8
2010-08-28 12:00:00,0,1724,0.0,1.0,8
2010-08-29 12:00:00,0,1724,0.0,1.0,8
2010-08-30 12:00:00,0,1724,0.0,1.0,8
2010-08-31 12:00:00,0,1724,0.0,1.0,8
2010-09-01 12:00:00,0,1724,0.0,1.0,9
2010-09-02 12:00:00,0,1724,0.0,1.0,9
2010-09-03 12:00:00,0,1724,0.0,1.0,9
2010-09-04 12:00:00,0,1724,0.0,1.0,9
2010-09-05 12:00:00,0,1724,0.0,1.0,9
2010-09-06 12:00:00,0,1724,0.0,1.0,9
2010-09-07 12:00:00,0,1724,0.0,1.0,9
2010-09-08 12:00:00,0,1724,0.0,1.0,9
2010-09-09 12:00:00,0,1724,0.0,1.0,9
2010-09-10 12:00:00,0,1724,0.0,1.0,9
2010-09-11 12:00:00,0,1724,0.0,1.0,9
2010-09-12 12:00:00,0,1724,0.0,1.0,9
2010-09-13 12:00:00,0,1724,0.0,1.0,9
2010-09-14 12:00:00,0,1724,0.0,1.0,9
2010-09-15 12:00:00,0,1724,0.0,1.0,9
2010-09-16 12:00:00,0,1724,0.0,1.0,9
2010-09-17 12:00:00,0,1724,0.0,1.0,9
2010-09-18 12:00:00,0,1724,0.0,1.0,9
2010-09-19 12:00:00,0,1724,0.0,1.0,9
2010-09-20 12:00:00,0,1724,0.0,1.0,9
2010-09-21 12:00:00,0,1724,0.0,1.0,9
2010-09-22 12:00:00,0,1724,0.0,1.0,9
2010-09-23 12:00:00,0,1724,0.0,1.0,9
2010-09-24 12:00:00,0,1724,0.0,1.0,9
2010-09-25 12:00:00,0,1724,0.0,1.0,9
2010-09-26 12:00:00,0,1724,0.0,1.0,9
2010-09-27 12:00:00,0,1724,0.0,1.0,9
2010-09-28 12:00:00,0,1724,0.0,1.0,9
2010-09-29 12:00:00,0,1724,0.0,1.0,9
2010-09-30 12:00:00,0,1724,0.0,1.0,9
2010-10-01 12:00:00,0,1724,0.0,1.0,10
2010-10-02 12:00:00,0,1724,0.0,1.0,10
2010-10-03 12:00:00,0,1724,0.0,1.0,10
2010-10-04 12:00:00,0,1724,0.0,1.0,10
2010-10-05 12:00:00,0,1724,0.0,1.0,10
2010-10-06 12:00:00,0,1724,0.0,1.0,10
2010-10-07 12:00:00,0,1724,0.0,1.0,10
2010-10-08 12:00:00,0,1724,0.0,1.0,10
2010-10-09 12:00:00,0,1724,0.0,1.0,10
2010-10-10 12:00:00,0,1724,0.0,1.0,10
2010-10-11 12:00:00,0,1724,0.0,1.0,10
2010-10-12 12:00:00,0,1724,0.0,1.0,10
2010-10-13 12:00:00,0,1724,0.0,1.0,10
2010-10-14 12:00:00,0,1724,0.0,1.0,10
2010-10-15 12:00:00,0,1724,0.0,1.0,10
2010-10-16 12:00:00,0,1724,0.0,1.0,10
2010-10-17 12:00:00,0,1724,0.0,1.0,10
2010-10-18 12:00:00,4,1720,0.002320185614849188,0.9976798143851509,10
2010-10-19 12:00:00,20,1704,0.01160092807424594,0.988399071925754,10
2010-10-20 12:00:00,57,1667,0.03306264501160093,0.9669373549883991,10
2010-10-21 12:00:00,86,1638,0.04988399071925754,0.9501160092807425,10
2010-10-22 12:00:00,120,1604,0.06960556844547564,0.9303944315545244,10
2010-10-23 12:00:00,66,1658,0.0382830626450116,0.9617169373549884,10
2010-10-24 12:00:00,95,1629,0.055104408352668215,0.9448955916473318,10
2010-10-25 12:00:00,136,1588,0.07888631090487239,0.9211136890951276,10
2010-10-26 12:00:00,192,1532,0.11136890951276102,0.888631090487239,10
2010-10-27 12:00:00,95,1629,0.055104408352668215,0.9448955916473318,10
2010-10-28 12:00:00,49,1675,0.02842227378190255,0.9715777262180975,10
2010-10-29 12:00:00,0,1724,0.0,1.0,10
2010-10-30 12:00:00,0,1724,0.0,1.0,10
2010-10-31 12:00:00,0,1724,0.0,1.0,10
2010-11-01 12:00:00,0,1724,0.0,1.0,11
2010-11-02 12:00:00,0,1724,0.0,1.0,11
2010-11-03 12:00:00,0,1724,0.0,1.0,11
2010-11-04 12:00:00,0,1724,0.0,1.0,11
2010-11-05 12:00:00,0,1724,0.0,1.0,11
2010-11-06 12:00:00,0,1724,0.0,1.0,11
2010-11-07 12:00:00,0,1724,0.0,1.0,11
2010-11-08 12:00:00,0,1724,0.0,1.0,11
2010-11-09 12:00:00,0,1724,0.0,1.0,11
2010-11-10 12:00:00,0,1724,0.0,1.0,11
2010-11-11 12:00:00,0,1724,0.0,1.0,11
2010-11-12 12:00:00,0,1724,0.0,1.0,11
2010-11-13 12:00:00,0,1724,0.0,1.0,11
2010-11-14 12:00:00,116,1608,0.06728538283062645,0.9327146171693735,11
2010-11-15 12:00:00,767,957,0.4448955916473318,0.5551044083526682,11
2010-11-16 12:00:00,482,1242,0.27958236658932717,0.7204176334106729,11
2010-11-17 12:00:00,588,1136,0.34106728538283065,0.6589327146171694,11
2010-11-18 12:00:00,954,770,0.5533642691415314,0.4466357308584687,11
2010-11-19 12:00:00,558,1166,0.3236658932714617,0.6763341067285383,11
2010-11-20 12:00:00,684,1040,0.39675174013921116,0.6032482598607889,11
2010-11-21 12:00:00,600,1124,0.3480278422273782,0.6519721577726219,11
2010-11-22 12:00:00,465,1259,0.2697215777262181,0.7302784222737819,11
2010-11-23 12:00:00,364,1360,0.2111368909512761,0.7888631090487239,11
2010-11-24 12:00:00,292,1432,0.16937354988399073,0.8306264501160093,11
2010-11-25 12:00:00,577,1147,0.33468677494199534,0.6653132250580046,11
2010-11-26 12:00:00,1242,482,0.7204176334106729,0.27958236658932717,11
2010-11-27 12:00:00,568,1156,0.3294663573085847,0.6705336426914154,11
2010-11-28 12:00:00,641,1083,0.37180974477958234,0.6281902552204176,11
2010-11-29 12:00:00,412,1312,0.23897911832946636,0.7610208816705336,11
2010-11-30 12:00:00,1021,703,0.5922273781902552,0.4077726218097448,11
2010-12-01 12:00:00,1237,487,0.7175174013921114,0.28248259860788866,12
2010-12-02 12:00:00,1442,282,0.8364269141531323,0.16357308584686775,12
2010-12-03 12:00:00,1466,258,0.8503480278422274,0.14965197215777262,12
2010-12-04 12:00:00,1516,208,0.8793503480278422,0.12064965197215777,12
2010-12-05 12:00:00,1526,198,0.8851508120649652,0.1148491879350348,12
2010-12-06 12:00:00,1522,202,0.882830626450116,0.11716937354988399,12
2010-12-07 12:00:00,1505,219,0.872969837587007,0.12703016241299303,12
2010-12-08 12:00:00,1485,239,0.861368909512761,0.13863109048723898,12
2010-12-09 12:00:00,1523,201,0.8834106728538283,0.11658932714617169,12
2010-12-10 12:00:00,1574,150,0.9129930394431555,0.08700696055684455,12
2010-12-11 12:00:00,1567,157,0.9089327146171694,0.09106728538283063,12
2010-12-12 12:00:00,1608,116,0.9327146171693735,0.06728538283062645,12
2010-12-13 12:00:00,1652,72,0.9582366589327146,0.04176334106728538,12
2010-12-14 12:00:00,1658,66,0.9617169373549884,0.0382830626450116,12
2010-12-15 12:00:00,1681,43,0.9750580046403712,0.02494199535962877,12
2010-12-16 12:00:00,1705,19,0.9889791183294664,0.011020881670533642,12
2010-12-17 12:00:00,1686,38,0.9779582366589327,0.022041763341067284,12
2010-12-18 12:00:00,1629,95,0.9448955916473318,0.055104408352668215,12
2010-12-19 12:00:00,1547,177,0.8973317865429234,0.10266821345707657,12
2010-12-20 12:00:00,1507,217,0.8741299303944315,0.12587006960556846,12
2010-12-21 12:00:00,1523,201,0.8834106728538283,0.11658932714617169,12
2010-12-22 12:00:00,1538,186,0.8921113689095128,0.10788863109048724,12
2010-12-23 12:00:00,1546,178,0.8967517401392111,0.10324825986078887,12
2010-12-24 12:00:00,1489,235,0.8636890951276102,0.13631090487238978,12
2010-12-25 12:00:00,1609,115,0.9332946635730859,0.06670533642691415,12
2010-12-26 12:00:00,1576,148,0.91415313225058,0.08584686774941995,12
2010-12-27 12:00:00,1507,217,0.8741299303944315,0.12587006960556846,12
2010-12-28 12:00:00,1495,229,0.867169373549884,0.132830626450116,12
2010-12-29 12:00:00,1724,0,1.0,0.0,12
2010-12-30 12:00:00,1724,0,1.0,0.0,12
2010-12-31 12:00:00,1589,135,0.9216937354988399,0.07830626450116009,12
2011-01-01 12:00:00,1724,0,1.0,0.0,1
2011-01-02 12:00:00,1630,94,0.9454756380510441,0.054524361948955914,1
2011-01-03 12:00:00,1631,93,0.9460556844547564,0.05394431554524362,1
2011-01-04 12:00:00,1656,68,0.9605568445475638,0.03944315545243619,1
2011-01-05 12:00:00,1704,20,0.988399071925754,0.01160092807424594,1
2011-01-06 12:00:00,1710,14,0.9918793503480279,0.008120649651972157,1
2011-01-07 12:00:00,1707,17,0.990139211136891,0.009860788863109048,1
2011-01-08 12:00:00,1709,15,0.9912993039443155,0.008700696055684454,1
2011-01-09 12:00:00,1723,1,0.9994199535962877,0.000580046403712297,1
2011-01-10 12:00:00,1721,3,0.9982598607888631,0.0017401392111368909,1
2011-01-11 12:00:00,1704,20,0.988399071925754,0.01160092807424594,1
2011-01-12 12:00:00,1669,55,0.9680974477958236,0.031902552204176336,1
2011-01-13 12:00:00,1593,131,0.9240139211136891,0.0759860788863109,1
2011-01-14 12:00:00,1546,178,0.8967517401392111,0.10324825986078887,1
2011-01-15 12:00:00,1719,5,0.9970997679814385,0.002900232018561485,1
2011-01-16 12:00:00,1724,0,1.0,0.0,1
2011-01-17 12:00:00,1721,3,0.9982598607888631,0.0017401392111368909,1
2011-01-18 12:00:00,1724,0,1.0,0.0,1
2011-01-19 12:00:00,1724,0,1.0,0.0,1
2011-01-20 12:00:00,1724,0,1.0,0.0,1
2011-01-21 12:00:00,1724,0,1.0,0.0,1
2011-01-22 12:00:00,1724,0,1.0,0.0,1
2011-01-23 12:00:00,1724,0,1.0,0.0,1
2011-01-24 12:00:00,1724,0,1.0,0.0,1
2011-01-25 12:00:00,1724,0,1.0,0.0,1
2011-01-26 12:00:00,1724,0,1.0,0.0,1
2011-01-27 12:00:00,1724,0,1.0,0.0,1
2011-01-28 12:00:00,1724,0,1.0,0.0,1
2011-01-29 12:00:00,1724,0,1.0,0.0,1
2011-01-30 12:00:00,1724,0,1.0,0.0,1
2011-01-31 12:00:00,1724,0,1.0,0.0,1
2011-02-01 12:00:00,1724,0,1.0,0.0,2
2011-02-02 12:00:00,1724,0,1.0,0.0,2
2011-02-03 12:00:00,1724,0,1.0,0.0,2
2011-02-04 12:00:00,1724,0,1.0,0.0,2
2011-02-05 12:00:00,1724,0,1.0,0.0,2
2011-02-06 12:00:00,1724,0,1.0,0.0,2
2011-02-07 12:00:00,1724,0,1.0,0.0,2
2011-02-08 12:00:00,1724,0,1.0,0.0,2
2011-02-09 12:00:00,1724,0,1.0,0.0,2
2011-02-10 12:00:00,1724,0,1.0,0.0,2
2011-02-11 12:00:00,1724,0,1.0,0.0,2
2011-02-12 12:00:00,1724,0,1.0,0.0,2
2011-02-13 12:00:00,1724,0,1.0,0.0,2
2011-02-14 12:00:00,1724,0,1.0,0.0,2
2011-02-15 12:00:00,1724,0,1.0,0.0,2
2011-02-16 12:00:00,1724,0,1.0,0.0,2
2011-02-17 12:00:00,1724,0,1.0,0.0,2
2011-02-18 12:00:00,1724,0,1.0,0.0,2
2011-02-19 12:00:00,1724,0,1.0,0.0,2
2011-02-20 12:00:00,1724,0,1.0,0.0,2
2011-02-21 12:00:00,1724,0,1.0,0.0,2
2011-02-22 12:00:00,1724,0,1.0,0.0,2
2011-02-23 12:00:00,1724,0,1.0,0.0,2
2011-02-24 12:00:00,1724,0,1.0,0.0,2
2011-02-25 12:00:00,1724,0,1.0,0.0,2
2011-02-26 12:00:00,1724,0,1.0,0.0,2
2011-02-27 12:00:00,1724,0,1.0,0.0,2
2011-02-28 12:00:00,1724,0,1.0,0.0,2
2011-03-01 12:00:00,1724,0,1.0,0.0,3
2011-03-02 12:00:00,1724,0,1.0,0.0,3
2011-03-03 12:00:00,1724,0,1.0,0.0,3
2011-03-04 12:00:00,1724,0,1.0,0.0,3
2011-03-05 12:00:00,1724,0,1.0,0.0,3
2011-03-06 12:00:00,1724,0,1.0,0.0,3
2011-03-07 12:00:00,1724,0,1.0,0.0,3
2011-03-08 12:00:00,1724,0,1.0,0.0,3
2011-03-09 12:00:00,1724,0,1.0,0.0,3
2011-03-10 12:00:00,1724,0,1.0,0.0,3
2011-03-11 12:00:00,1724,0,1.0,0.0,3
2011-03-12 12:00:00,1724,0,1.0,0.0,3
2011-03-13 12:00:00,1724,0,1.0,0.0,3
2011-03-14 12:00:00,1724,0,1.0,0.0,3
2011-03-15 12:00:00,1724,0,1.0,0.0,3
2011-03-16 12:00:00,1724,0,1.0,0.0,3
2011-03-17 12:00:00,1724,0,1.0,0.0,3
2011-03-18 12:00:00,1724,0,1.0,0.0,3
2011-03-19 12:00:00,1724,0,1.0,0.0,3
2011-03-20 12:00:00,1724,0,1.0,0.0,3
2011-03-21 12:00:00,1724,0,1.0,0.0,3
2011-03-22 12:00:00,1724,0,1.0,0.0,3
2011-03-23 12:00:00,1724,0,1.0,0.0,3
2011-03-24 12:00:00,1724,0,1.0,0.0,3
2011-03-25 12:00:00,1722,2,0.9988399071925754,0.001160092807424594,3
2011-03-26 12:00:00,1722,2,0.9988399071925754,0.001160092807424594,3
2011-03-27 12:00:00,1724,0,1.0,0.0,3
2011-03-28 12:00:00,1724,0,1.0,0.0,3
2011-03-29 12:00:00,1724,0,1.0,0.0,3
2011-03-30 12:00:00,1724,0,1.0,0.0,3
2011-03-31 12:00:00,1720,4,0.9976798143851509,0.002320185614849188,3
2011-04-01 12:00:00,1720,4,0.9976798143851509,0.002320185614849188,4
2011-04-02 12:00:00,1700,24,0.9860788863109049,0.013921113689095127,4
2011-04-03 12:00:00,1670,54,0.968677494199536,0.031322505800464036,4
2011-04-04 12:00:00,1668,56,0.9675174013921114,0.03248259860788863,4
2011-04-05 12:00:00,1686,38,0.9779582366589327,0.022041763341067284,4
2011-04-06 12:00:00,1695,29,0.9831786542923434,0.016821345707656612,4
2011-04-07 12:00:00,1686,38,0.9779582366589327,0.022041763341067284,4
2011-04-08 12:00:00,1667,57,0.9669373549883991,0.03306264501160093,4
2011-04-09 12:00:00,1654,70,0.9593967517401392,0.04060324825986079,4
2011-04-10 12:00:00,1600,124,0.9280742459396751,0.07192575406032482,4
2011-04-11 12:00:00,1558,166,0.9037122969837587,0.0962877030162413,4
2011-04-12 12:00:00,1524,200,0.8839907192575406,0.11600928074245939,4
2011-04-13 12:00:00,1501,223,0.8706496519721578,0.12935034802784223,4
2011-04-14 12:00:00,1494,230,0.8665893271461717,0.1334106728538283,4
2011-04-15 12:00:00,1494,230,0.8665893271461717,0.1334106728538283,4
2011-04-16 12:00:00,1490,234,0.8642691415313225,0.1357308584686775,4
2011-04-17 12:00:00,1476,248,0.8561484918793504,0.14385150812064965,4
2011-04-18 12:00:00,1464,260,0.8491879350348028,0.15081206496519722,4
2011-04-19 12:00:00,1480,244,0.8584686774941995,0.14153132250580047,4
2011-04-20 12:00:00,1454,270,0.8433874709976799,0.15661252900232017,4
2011-04-21 12:00:00,1444,280,0.8375870069605569,0.16241299303944315,4
2011-04-22 12:00:00,1434,290,0.8317865429234339,0.16821345707656613,4
2011-04-23 12:00:00,1444,280,0.8375870069605569,0.16241299303944315,4
2011-04-24 12:00:00,1458,266,0.845707656612529,0.154292343387471,4
2011-04-25 12:00:00,1464,260,0.8491879350348028,0.15081206496519722,4
2011-04-26 12:00:00,1465,259,0.8497679814385151,0.1502320185614849,4
2011-04-27 12:00:00,1481,243,0.8590487238979119,0.14095127610208816,4
2011-04-28 12:00:00,1503,221,0.8718097447795824,0.12819025522041763,4
2011-04-29 12:00:00,1509,215,0.8752900232018561,0.12470997679814386,4
2011-04-30 12:00:00,1518,206,0.8805104408352669,0.11948955916473318,4
2011-05-01 12:00:00,1535,189,0.8903712296983759,0.10962877030162413,5
2011-05-02 12:00:00,1530,194,0.8874709976798144,0.11252900232018562,5
2011-05-03 12:00:00,1517,207,0.8799303944315545,0.12006960556844548,5
2011-05-04 12:00:00,1476,248,0.8561484918793504,0.14385150812064965,5
2011-05-05 12:00:00,1426,298,0.8271461716937355,0.1728538283062645,5
2011-05-06 12:00:00,1278,446,0.7412993039443155,0.25870069605568446,5
2011-05-07 12:00:00,1058,666,0.6136890951276102,0.3863109048723898,5
2011-05-08 12:00:00,749,975,0.43445475638051045,0.5655452436194895,5
2011-05-09 12:00:00,384,1340,0.22273781902552203,0.777262180974478,5
2011-05-10 12:00:00,243,1481,0.14095127610208816,0.8590487238979119,5
2011-05-11 12:00:00,134,1590,0.0777262180974478,0.9222737819025522,5
2011-05-12 12:00:00,161,1563,0.09338747099767981,0.9066125290023201,5
2011-05-13 12:00:00,212,1512,0.12296983758700696,0.877030162412993,5
2011-05-14 12:00:00,206,1518,0.11948955916473318,0.8805104408352669,5
2011-05-15 12:00:00,207,1517,0.12006960556844548,0.8799303944315545,5
2011-05-16 12:00:00,178,1546,0.10324825986078887,0.8967517401392111,5
2011-05-17 12:00:00,170,1554,0.09860788863109049,0.9013921113689095,5
2011-05-18 12:00:00,143,1581,0.08294663573085846,0.9170533642691415,5
2011-05-19 12:00:00,97,1627,0.05626450116009281,0.9437354988399071,5
2011-05-20 12:00:00,51,1673,0.029582366589327145,0.9704176334106729,5
2011-05-21 12:00:00,73,1651,0.04234338747099768,0.9576566125290024,5
2011-05-22 12:00:00,88,1636,0.05104408352668213,0.9489559164733179,5
2011-05-23 12:00:00,92,1632,0.05336426914153132,0.9466357308584686,5
2011-05-24 12:00:00,4,1720,0.002320185614849188,0.9976798143851509,5
2011-05-25 12:00:00,0,1724,0.0,1.0,5
2011-05-26 12:00:00,0,1724,0.0,1.0,5
2011-05-27 12:00:00,0,1724,0.0,1.0,5
2011-05-28 12:00:00,0,1724,0.0,1.0,5
2011-05-29 12:00:00,0,1724,0.0,1.0,5
2011-05-30 12:00:00,0,1724,0.0,1.0,5
2011-05-31 12:00:00,0,1724,0.0,1.0,5
2011-06-01 12:00:00,0,1724,0.0,1.0,6
2011-06-02 12:00:00,0,1724,0.0,1.0,6
2011-06-03 12:00:00,0,1724,0.0,1.0,6
2011-06-04 12:00:00,3,1721,0.0017401392111368909,0.9982598607888631,6
2011-06-05 12:00:00,24,1700,0.013921113689095127,0.9860788863109049,6
2011-06-06 12:00:00,46,1678,0.02668213457076566,0.9733178654292344,6
2011-06-07 12:00:00,86,1638,0.04988399071925754,0.9501160092807425,6
2011-06-08 12:00:00,137,1587,0.07946635730858469,0.9205336426914154,6
2011-06-09 12:00:00,207,1517,0.12006960556844548,0.8799303944315545,6
2011-06-10 12:00:00,309,1415,0.17923433874709976,0.8207656612529002,6
2011-06-11 12:00:00,417,1307,0.24187935034802785,0.7581206496519721,6
2011-06-12 12:00:00,525,1199,0.30452436194895594,0.6954756380510441,6
2011-06-13 12:00:00,630,1094,0.3654292343387471,0.6345707656612529,6
2011-06-14 12:00:00,750,974,0.43503480278422274,0.5649651972157773,6
2011-06-15 12:00:00,755,969,0.43793503480278423,0.5620649651972158,6
2011-06-16 12:00:00,685,1039,0.39733178654292345,0.6026682134570766,6
